,0,1
1935,-0.9375702361838559,-3.1625057629436997
1936,2.2988710577741025,-2.2026786889331986
1937,-2.839370251068609,-3.2901441449586466
1938,6.546946195582524,3.701123162849603
1939,6.728085194121535,4.360516711533091
1940,0.9463845912294955,3.054406351532219
1941,1.6510381503755254,0.6192007481153755
1942,1.3992429979679446,-0.2495395042150132
1943,2.05363693391993,-2.687540266909572
1944,-2.634921140249926,3.084854117896828
1945,0.607330639847646,-2.3707256215778854
1946,-3.9091709869140163,3.026547679426018
1947,-3.29532598596854,-1.4621981474210368
1948,-1.9491609544792161,4.593263374215533
1949,-0.48008037551449995,-0.5799991179751275
1950,3.1823079642798406,2.015592475314807
1951,2.9127809011253025,-0.0006096323307640536
1952,5.300217730836994,2.067722170464585
1953,-3.916284890627427,-3.678223236460093
1954,-0.5877193313580774,-3.005276139404835
1955,-1.078470199210385,-0.1129397475696981
1956,0.7078840113865127,6.147032265593087
1957,-0.8191552746398312,-3.6928198904438028
1958,-5.654293539707699,1.1714476612800384
1959,-0.6589448406412276,1.8223967467684763
1960,-1.7543533778598661,-2.772524272452637
1961,3.414375427746534,4.373978354583221
1962,2.247928498626865,-0.32157241255457436
1963,2.210806132368021,3.2178179562413636
1964,6.81505932734584,-0.9019729143790575
1965,4.255944135292213,-3.5204793152830405
1966,0.52701040826823,-2.7971754844450087
1967,2.4016424830545753,-0.9831337954743712
1968,1.7452625774293822,3.99339858403037
1969,-0.7516433207761242,7.279122775243838
1970,1.7648613555434667,2.81439985704396
1971,5.681749152873229,4.428536713100208
1972,6.0107715204687695,3.8302862750064897
1973,-4.2783568806129715,-4.28518006523453
1974,3.833797379297049,-1.635438982074464
1975,1.972702611384126,3.354982663503612
1976,3.2041949794238636,4.581126170296705
1977,0.143160906713379,2.490730276867162
1978,-3.173093815075412,1.3142287490235953
1979,5.722266993893149,0.7702393318645517
1980,1.842546435399602,3.2171929293205355
1981,-4.726898979797692,2.3677639535522665
1982,-1.1200223348250866,-4.296366612026623
1983,1.570738799426147,-3.583211447571755
1984,4.129997486862403,4.710064691640709
1985,5.911190727826801,6.001736825508227
1986,5.8645035877054275,3.489668825229938
1987,3.8300289770939773,4.2015341623000735
1988,5.112571154277966,6.1400628605084995
1989,4.6739023833867925,5.585967144712776
1990,-2.7207592069750555,3.7186293474664547
1991,-5.183223446149764,0.5026629574784595
1992,3.837975265780976,5.789228683536943
1993,-5.695271360264035,-2.316253901280901
1994,-1.3010625000251421,5.760703730922163
1995,7.03886916677729,7.511602156130958
1996,-3.1837254889926525,3.6663709951276595
1997,6.1170037604630725,4.666518087015715
1998,2.7339924428743227,5.86386081526977
1999,3.423910138967401,-1.128153538027569
2000,-0.44774530075282754,-1.8726685757848343
2001,3.8734348157772054,5.2812501890293655
2002,-0.38033715362023357,3.8241733051772258
2003,-0.5770293330551985,3.7844068434126226
2004,4.311320307112806,-2.242275268630934
2005,-1.2061041287185805,6.310657580923199
2006,5.057223924568545,6.368378026693851
2007,1.524321492518974,5.817393083265296
2008,1.0690229134318916,2.3089548400084925
2009,-3.8725935779543206,-2.622658377933513
2010,-2.11524074098808,4.539530558430037
2011,7.527052854467454,3.022049830042578
2012,3.1378810287616052,-4.647139497299087
2013,1.2674813292418032,5.297804820589663
2014,7.097737740356645,4.87301748075259
2015,5.538274124586414,1.5936245467611152
2016,-0.020063852038662434,-0.4744963279526651
2017,-4.5842876243790345,-2.9590199144049976
2018,-7.053281036608576,1.3891545320920682
2019,-0.962474690736737,5.368410147051208
2020,-4.0455722577189235,-4.3695605629577425
2021,-1.9157140147995133,5.103902386518795
2022,2.681120731936483,-1.2154410686868324
2023,4.080115630702308,-2.444813936425627
2024,6.182982570074587,-3.5162174166638374
2025,1.4014641827375047,-3.7458366028188586
2026,3.0590000373948913,6.1267567712045885
2027,0.8802563358144533,3.9605737923570765
2028,0.5190140923883532,0.40150176446931024
2029,0.390603639085123,3.5728139359073428
2030,0.011025925035862055,-1.2245996914603623
2031,-1.9264096806172541,-0.16168031275552464
2032,-1.3897301743619506,4.262193794310234
2033,3.6096198019042083,-4.154753792835704
2034,3.402033790718638,1.86707016393451
2035,6.097972235547537,-0.8295588897837671
2036,2.5580994589306245,3.1335622838743586
2037,4.058398525571689,-0.43695144116127244
2038,-1.6400056071413067,4.220670687484058
2039,3.409589793535166,6.512869779573956
2040,6.7071357711525605,0.10100506523212367
2041,5.079395745090362,-3.348091914469403
2042,6.232281509412202,1.2074069578995315
2043,0.3261815758930433,-3.6307170181247304
2044,-0.7490766627328713,-0.17838761062146305
2045,5.701564884483323,1.2251880016476506
2046,6.091699157639473,-3.4285595268129687
2047,2.07525183142476,5.672952436168445
2048,-1.2468400183167747,5.584418768906096
2049,4.646721554895442,-3.3284908830936235
2050,-1.0662915252161642,-2.523538112021483
2051,1.8471450806303151,-4.787857555335515
2052,4.011300853236467,-2.631568710349422
2053,-4.870536580967951,-4.418406304783262
2054,-2.5210036494032684,4.010506183835923
2055,0.25967865880108004,2.455475428907013
2056,2.4792558156969395,6.248072498338986
2057,-6.263098709414474,-2.349813650129817
2058,-0.615322713809627,2.2054484111634856
2059,3.993824558787812,-1.375906948271033
2060,2.48953454890037,4.828260588763277
2061,-1.3316491469053322,5.999336188092845
2062,-3.4438156256663293,-3.672024690050873
2063,-0.12540671605134285,5.973084156707779
2064,-2.6497975848686113,3.6421818831296213
2065,5.683064586176466,-0.8442690808455952
2066,3.043947661501814,6.66199525908869
2067,5.161779939789828,-1.5792802458572668
2068,-3.7328864579551646,-2.4169401562813246
2069,-3.275073817923074,-2.9275579515339336
2070,-1.3606637916086524,1.4914545958805503
2071,3.7839774726199282,-2.2130067328189846
2072,1.6458605240275483,-0.9676885155359418
2073,-3.5164608952266363,-3.369063328338485
2074,1.0736634253498205,2.1036656738962187
2075,-5.266474318428767,-3.15770653397452
2076,5.8917079338446925,-1.5286701466973949
2077,5.721913260191013,-0.7180096815179623
2078,3.4932066527918173,-0.12292753567563276
2079,-0.41339108955785375,4.638406441295299
2080,0.20212310651840845,1.0974863870388498
2081,-5.071522935243366,-4.19626613810834
2082,4.11747991549151,6.830510825960329
2083,-0.641944553140478,5.569289256166371
2084,-3.302030175939999,4.685992508299095
2085,5.273103736775007,-0.4146012467350601
2086,4.386057895909604,-2.616196048861101
2087,-0.08309359089406175,-4.6361987349466425
2088,5.654248684985219,-1.0347854484115653
2089,-3.0411501836695765,-2.342271324838711
2090,0.6028673267999499,6.691675747543987
2091,-3.2522103303773067,-0.9325660826161296
2092,-3.665923568677321,4.374402147320623
2093,4.712384948254162,-4.277765541149484
2094,0.4379419920964904,-4.026084017174286
2095,0.9147420631642944,-1.6644473783309879
2096,-2.5753435759038137,4.718126068355651
2097,-3.3368768400195203,4.466068131153726
2098,-3.3587682305322937,-2.0631763315686222
2099,3.7029634110435192,-2.4124235593509127
2100,-1.625997531166967,-2.108207925022068
2101,-1.7146909312190486,3.986175131779579
2102,4.464009707993486,-2.871278863664923
2103,5.015544282063952,-2.6767321359714105
2104,-1.3244234645726107,-2.858155984180429
2105,-2.424942105068282,-4.879372231945183
2106,4.455927699893064,-1.097342253526104
2107,4.9938228233976725,-3.0679727736741764
2108,-1.2507821296608295,6.87551563885345
2109,-0.5673833774387055,4.969361231588295
2110,0.8852195941509046,-4.604263615995977
2111,4.803410086138339,-3.382346957843861
2112,-0.9486866134321958,4.3753415702619955
2113,7.007049603173255,5.34784178791483
2114,-0.09231424047813487,5.747924981412687
2115,-4.379805126938531,1.8863785457602722
2116,-1.677492178533283,4.835350267336932
2117,4.182576818599497,-0.5163598109994085
2118,5.414140175671716,-1.090990493975659
2119,1.2886513396494983,-4.388941345821685
2120,3.0357249068148215,0.3600057168941302
2121,-0.7271705260287171,1.6671702450914423
2122,0.8504416521731641,4.778751166634797
2123,0.7616836042776789,-2.212279121800205
2124,4.28787967598235,6.881969699171347
2125,-6.220617203939935,1.2533995094194241
2126,2.1643986630581002,-4.8390705172911215
2127,6.4373682413872215,-1.2605927364811793
2128,2.4098226504286293,5.015623015008559
2129,0.5647708175693885,0.09602047567013178
2130,-1.0878982155093926,5.559606324394338
2131,-3.9241775725393393,3.666556366411379
2132,4.818149836458773,1.6417812440889605
2133,-0.7737959163670334,7.095511397698949
2134,6.140169162095,0.45351090959724083
2135,2.989603300988958,-1.096201570654579
2136,3.3953154332211484,0.26991023788139085
2137,4.499431001766378,3.108828640664562
2138,3.4957044678050466,-2.003421378131348
2139,1.8257096942996565,-0.10558838880494041
2140,-6.512179255095711,0.34173203018324244
2141,0.08564093210150678,-3.714770796199349
2142,1.2904234910760466,6.013167809904454
2143,-1.2574050656690436,-1.5910359965497751
2144,4.847814832811519,-0.7640157483043899
2145,7.555398249947313,6.482796464059634
2146,-3.6795565373074792,-1.8296153620222597
2147,2.9928761331029246,-3.684938782964608
2148,3.006616155348167,-0.9887309288285626
2149,1.6191383509604282,-3.9276690844023023
2150,3.912888220918561,2.5503235677591873
2151,1.238737925885196,7.055411288018108
2152,4.153504749367237,3.5431448180228338
2153,-0.5237212143064423,-3.3837734522050127
2154,-2.6077888241145617,5.654611247943711
2155,5.415831134682549,0.4169748513012401
2156,4.290808099113385,-0.6964036681956767
2157,5.736258746061187,4.804020618806851
2158,5.1604790134998515,-0.7802859990368699
2159,-2.1080445735123132,6.175026328902272
2160,2.9855479177974114,-2.0604277180688295
2161,2.4998422737809283,-3.6321623734819903
2162,-1.5904005259999536,-1.5905254327855163
2163,0.8683447467048762,-2.904793018820259
2164,2.6250478642165094,6.24086374205117
2165,-1.87038933926424,-1.3361983741998784
2166,4.004255595586411,-0.03390269024372696
2167,1.0611266736659075,1.6052636292353126
2168,3.707729074489747,-0.5957920154732471
2169,-3.2103903559077027,5.349568092746462
2170,2.2765559787304532,2.3529356357940796
2171,0.9505962140968095,0.49118496259641614
2172,2.991063902460707,-2.2361562806039257
2173,-5.0002037585063555,2.641204440286199
2174,3.0153195176853624,-0.16394825930413892
2175,0.0026255095023008466,3.250751575837038
2176,4.67656250469165,2.2852749890126427
2177,5.6601726926622735,3.661972585223594
2178,3.7055439997754482,-3.1691478092791416
2179,3.083518325048816,-0.5713661194812137
2180,2.405887980428177,4.198721051331075
2181,-4.709224778959797,0.5533325844502253
2182,-0.3565982478020296,-1.3637270519012574
2183,1.7763044495184548,-5.070825060871039
2184,2.788033892665836,-3.818497720531121
2185,-3.926183707129393,-3.1432245896168345
2186,4.621459403376831,-0.48065376305080376
2187,-1.9539830639482572,3.478040008462111
2188,4.745243368499934,1.1131082392124503
2189,2.201419253484783,-0.2985223032321852
2190,-1.916446816288684,-3.6703641070400894
2191,2.1592600164093945,-4.108532385123246
2192,0.5449015873757251,5.263806657727317
2193,-1.0882580935817519,0.591555355711077
2194,3.3696122458747566,0.5715490912172516
2195,0.492567096828835,-0.8485396118117691
2196,4.73394649494137,4.7411391705634385
2197,6.915822076627448,0.46680300587557844
2198,-5.500007549746525,-2.261231997817041
2199,2.387946934940774,2.735010906663217
2200,2.2027531578035155,-1.4816673275673269
2201,0.2822832215245265,-1.8005116264399468
2202,-0.3199364120491456,-1.5925068379288776
2203,-1.4928409062556618,-4.403105456763866
2204,0.8983471405249837,4.719687132125598
2205,2.8113172126089685,-4.031869363039711
2206,3.745275745193072,0.7961229592606569
2207,3.1697606396285063,-2.2158318984189456
2208,1.0684608492044438,-4.038930572800318
2209,0.8509205088408665,-0.6914218395918771
2210,1.2075092310696667,3.503636707425806
2211,-2.5167735527718658,6.75860019047578
2212,4.959166914378209,-1.6267049160040294
2213,-1.8152806244647695,1.0363033394485917
2214,7.276921629898547,0.49544325794201044
2215,1.3102685086685206,1.0533627619334514
2216,0.3101208050319159,2.212902566807498
2217,-0.21994097817786687,-4.03619215026356
2218,2.019165308620353,-1.5870899317054825
2219,-2.1101617269125255,5.984431643541204
2220,4.77919536513093,0.2944559677527129
2221,2.1674796354714876,3.910925711696085
2222,6.2405384291579,2.693262943919863
2223,3.862209242614713,4.857754870280846
2224,1.6067626085207003,4.977780404354934
2225,-5.8392534293779015,1.8883002498638457
2226,0.9919418385856089,-3.055968667709498
2227,-4.820826926520176,2.739545456119661
2228,1.270617979378144,0.5175353159712173
2229,-1.797831939522078,-0.3562179348466761
2230,3.2896414903644033,5.163230122250029
2231,-0.9392450403962377,2.1976694273553194
2232,6.405304999586117,5.280880816344746
2233,3.284390892812752,-2.583570155472515
2234,-2.374452269508742,6.511487740913413
2235,3.930398994115935,-3.0198911485608337
2236,-1.850947883025613,-2.6577745369169357
2237,4.371297992083153,-2.7226497740891618
2238,2.27726139945987,1.897204063737848
2239,1.806807733029629,3.2899341436332463
2240,-1.400551556570515,-0.005897416729199207
2241,-0.6253507081833851,-2.347383793374112
2242,0.7934624737421383,-3.379806654389972
2243,1.4084044640679672,-3.545476169212907
2244,4.489072196504124,0.12033159818543374
2245,-2.452021100511991,5.959318941218
2246,3.4603856097719796,-0.04818447472816971
2247,-1.3966005235867107,-0.665539848690076
2248,4.600249641704499,2.1733210044087072
2249,2.20512312522636,-1.8408613630341
2250,6.325526833464537,3.965474100204738
2251,6.952657193702769,4.381452901528462
2252,5.8123981588016695,4.228759407252207
2253,-0.4384419636467852,6.561439444471747
2254,0.2685271120200494,5.382202787327688
2255,1.216272635411696,-2.486470747604199
2256,2.069098002521157,-2.4003422970464228
2257,2.838121925243577,-0.6675928653301231
2258,2.2967254641164927,3.049187668907476
2259,-5.8985274689806895,2.434188703201816
2260,2.302306744893606,0.010171223429087613
2261,-0.8813813249532958,5.521851393432328
2262,-5.522685731686155,-2.021191136895216
2263,1.7257808580747345,0.4316674431591974
2264,-2.0085489127702973,1.054098867830316
2265,-2.291631995136829,4.760603978421082
2266,-0.7909588831477968,4.977133607775078
2267,6.3316750662107735,4.325061326232887
2268,2.6599165797301136,5.577633580348171
2269,3.5910603912273134,3.007687391678833
2270,-3.791959280241248,0.03433015486966878
2271,3.6598572005877688,-3.9062545214235507
2272,1.0743728441175295,-2.23710619747315
2273,-0.3459742885634018,0.2562956964564589
2274,-2.079376903262973,-3.792767023635743
2275,-2.6703233183809756,4.875141361865363
2276,5.062562577625224,5.828989633552592
2277,-1.2325045232402672,1.0488954725531237
2278,5.473365405787729,5.536265756997633
2279,0.09001262129034554,3.8571436176682536
2280,-4.168037032111693,1.4001424558337783
2281,5.12347090225106,-1.4411462444077308
2282,-5.020933877630651,-0.5131733129813559
2283,-4.456863462599923,1.3563920824464306
2284,5.503011125357632,5.1980457636401844
2285,6.008829160855607,-1.0374193822455215
2286,6.092884600517064,0.2961074084997868
2287,-0.599575577561928,-1.0687310539983335
2288,3.287349736281027,4.878197070511004
2289,6.855566495448138,-4.340110279218194
2290,-2.9358015330858502,-1.6398251066546325
2291,3.4848891924224223,-4.144436372236247
2292,2.5469809689090646,-0.3506187250916676
2293,-1.7401953645864063,-2.4443636948709604
2294,4.104226790853669,4.019261861295544
2295,2.910546179987803,6.40173125513597
2296,5.4409592132313565,4.666307232346828
2297,4.983422412299558,2.2015176375638417
2298,-3.979060840967163,0.17589886557493964
2299,2.9630071918884626,1.6779180117233288
2300,1.7087719978991405,-3.424245364159535
2301,5.089747493417435,-3.4138419201443697
2302,-5.650509794805779,-0.055997109889464415
2303,-2.3293608833363124,2.168201668353678
2304,-1.9717077564595038,5.780997444628899
2305,7.828712712982744,6.38745483540501
2306,3.5789411186751923,1.3387109576954652
2307,-1.7033318654169163,5.3193922104435
2308,3.4469957419422945,4.8051347738233865
2309,3.411963678693288,1.3806377020288672
2310,3.2938041515997765,1.0893448078464052
2311,3.504021174732491,1.3084011401813247
2312,-1.4015783729753366,7.004064606491029
2313,4.998547597106481,3.292856247773515
2314,4.909029592208865,4.124246083340967
2315,1.8687207610151275,-0.9699544227112129
2316,7.092297787718251,3.165088853234173
2317,0.6261790850678134,-1.1612645252065785
